"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.user_turn_0","Input.agent_turn_0","Input.user_turn_1","Input.option_list","Input.option_idx_list","Answer.comments","Answer.manual_entry","Answer.radio-input","Approve","Reject"
"33KMQD9OFJJS06R0CZNWPRBH9BS77Z","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:04 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:04 PDT 2022","","","3JZQSN0I3RFQVCF1DNU38FWAEOSFGW","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:08:49 PDT 2022","Thu Oct 20 09:15:30 PDT 2022","Sun Oct 23 09:15:30 PDT 2022","","","","401","100% (1244/1244)","100% (141/141)","100% (141/141)","Add training to the 10 th from 4 : 00 pm until 6 : 00 pm .","Is this good ?","how about next month ?","[""Actually make it next month."", ""Have training last all day the next day."", ""I meant training next month."", ""What do I have next month?"", ""Actually change it to next month."", ""Actually move it to next month."", ""postpone training to the next month""]","[0, 1, 2, 3, 6, 7, 9]","{}","{}","1"
"3SU800BH86X44Z8BL6PDZA6WMCHUQM","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:04 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:04 PDT 2022","","","3S3AMIZX3VAGGGL0KV3UUO8A4JICD6","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:03:11 PDT 2022","Thu Oct 20 09:09:01 PDT 2022","Sun Oct 23 09:09:01 PDT 2022","","","","350","100% (1244/1244)","100% (141/141)","100% (141/141)","What will be the weather tomorrow"," It will be clear with a high of 0 . 00 ° F and a low of 0 . 00 ° F on Sun , October 28 . ","How much rain will we get today ?","[""How much rain will we get today?"", ""Will it rain today?"", ""How many inches?"", ""How much will it rain?"", ""What is the chance of rain today?"", ""What is the highest chance of rain today?"", ""What is the average chance of rain today?""]","[0, 1, 2, 3, 4, 6, 8]","{}","{}","1"
"3G57RS03HHA6R1GBIUR4VGGD7PB25Z","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","32KTQ2V7REKHMCKAL4S6BOUW7C69M3","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:40 PDT 2022","Thu Oct 20 09:04:08 PDT 2022","Sun Oct 23 09:04:08 PDT 2022","","","","268","100% (1244/1244)","100% (141/141)","100% (141/141)","Do I see Amy today ?"," Yes , I found 1 event with Amy Miller today . It 's "" Date Night "" from 7 : 00 to 9 : 00 PM . ","Can you change the time to 8 ?","[""Change the time to 8pm"", ""can you change the meeting time"", ""Change the time to 8am"", ""Can you change that to be around 8 pm?"", ""Can you change that to be around 8 am?"", ""Can you change the time to 8pm?""]","[0, 1, 2, 3, 4, 9]","{}","{}","1"
"3K8CQCU3KE6WT6KO0ECXD4WO2H5WN0","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3L2IS5HSFBNLOMTDVG2XKZ6APNPUNE","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:48 PDT 2022","Thu Oct 20 09:06:07 PDT 2022","Sun Oct 23 09:06:07 PDT 2022","","","","379","100% (1244/1244)","100% (141/141)","100% (141/141)","it should actually be on Wednesday","Yes . Here are some times when Joe and you are free on Wednesday the 18 th .","Am i free next month","[""Am I free next month?"", ""When am I free next month?"", ""Do I have anything next month?"", ""When am I free?""]","[0, 1, 4, 6]","{}","{}","1"
"36U4VBVNQOI4G0NBYLED40G1IYJURN","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3WT783CTPCMN1JNG6ZCOZYKA1Y9BC1","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:11:09 PDT 2022","Thu Oct 20 09:17:23 PDT 2022","Sun Oct 23 09:17:23 PDT 2022","","","","374","100% (1244/1244)","100% (141/141)","100% (141/141)","","","Please schedule a reminder for my 5 pm conference call tomorrow afternoon","[""Remind me of the first flight to london"", ""Who reports to me?"", ""How old are you?"", ""Can you tell me the weather for tomorrow in Greenville, NC?"", ""no thanks"", ""Please schedule a meeting with the pope tomorrow."", ""I have a conference call tomorrow at 5 pm"", ""I have a conference call tomorrow afternoon."", ""I have a conference call at 5 pm"", ""I have a conference call ending at 5 pm tomorrow.""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","7"
"39WSF6KUV2QKURY9GTI46NPTLN6EOI","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3QFUFYSY9ZKAJWMHIMS2ZQZ7OJJF49","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:08:18 PDT 2022","Thu Oct 20 09:14:58 PDT 2022","Sun Oct 23 09:14:58 PDT 2022","","","","400","100% (1244/1244)","100% (141/141)","100% (141/141)"," Do I have any availability this weekend , particularly on Saturday morning ? "," No , I did n't find any events on Saturday in the morning . ","What about Next Saturday ?","[""What about next Saturday?"", ""What do I have on Saturday?"", ""What about the following Saturday?"", ""What about Saturday morning?"", ""Do I have any free time on Saturday?"", ""what about saturday?"", ""What about Saturday?"", ""What about Saturday night?""]","[0, 1, 2, 3, 4, 5, 7, 9]","{}","{}","2"
"3TX9T2ZCB96QAVY732NR8R3XCVDZWK","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3XM0HYN6NL442B84LV0KK6P23EWPEO","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:41 PDT 2022","Thu Oct 20 09:04:57 PDT 2022","Sun Oct 23 09:04:57 PDT 2022","","","","316","100% (1587/1587)","100% (109/109)","100% (109/109)","Do I meet with Tasha next week ?"," Yes , I found one event with Tasha next week . It 's "" Lunch near Lake T "" on Wednesday the 30 th from 12 : 30 to 1 : 30 PM . ","Is there a play later this week ?","[""Do I have a play later this week?"", ""Do I have a meeting with Tasha next week at all?"", ""Do I have a play later next week?"", ""Do I have a play this week?"", ""What about the play later this week?"", ""Do I have a play later in the afternoon?"", ""Do I have a play later in the week?"", ""Am I going to play a play later this week?""]","[0, 1, 2, 3, 5, 6, 8, 9]","{}","{}","1"
"3DWNFENNE30O1EAJBAEMP5WG9424JJ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3IGI0VL648PQBH9GZUQOLTEL716NOZ","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:14:32 PDT 2022","Thu Oct 20 09:19:43 PDT 2022","Sun Oct 23 09:19:43 PDT 2022","","","","311","100% (1244/1244)","100% (141/141)","100% (141/141)"," Yes , perfect ","I 've put that on your calendar .","When is my OBGYN appointment ?","[""when is my OBGYN appointment?"", ""Can you search for an OBGYN appointment?"", ""Can you find my OBGYN appointment?"", ""Can you show me my appointment with the OBGYN?"", ""when is my OBGYN Meeting?"", ""What time is my OBGYN appointment?""]","[0, 2, 3, 4, 7, 8]","{}","{}","1"
"3R16PJFTS3WJCYG1TVEYQKWTOT24KI","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3IXQG4FA2U3L3LGDUF2XX8J2VD29BE","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:21 PDT 2022","Thu Oct 20 09:02:48 PDT 2022","Sun Oct 23 09:02:48 PDT 2022","","","","207","100% (1587/1587)","100% (109/109)","100% (109/109)","i need you to decline the event with Josh"," I will decline "" Meeting with Josh and Damon Straeter "" . Is that ok ? ","Yes also decline my AC / CD Reunion and say i am going to see Journey instead","[""Yes, that's good. Decline my AC / CD Reunion and say that I am going to see Journey instead."", ""Decline my AC / CD Reunion and say that i am going to see Journey instead"", ""Decline my AC / CD Reunion and say that i am going to see Journey"", ""Yes, that's good. Decline my AC / CD Reunion and say that I am going to see Journey."", ""Yes, that's good. Decline my AC / CD Reunion and say that i am going to see Journey Reunion instead."", ""Yes, that's good. Decline my AC / CD and say that i am going to see Journey instead."", ""Yes, that's good. Decline my AC / CD Reunion and say that i am going to see Journey Journey instead."", ""Yes, that's good. Decline my AC / CD Reunion and say that \""It am going to see Journey instead\""""]","[0, 1, 2, 3, 4, 5, 8, 9]","{}","{}","1"
"36QZ6V1589IGHFNODAEIUALX402USB","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3H7XDTSHKDWS6Y1W3C43C3IA9RFWG8","AKQAI78JTXXC9","Submitted","Thu Oct 20 09:02:28 PDT 2022","Thu Oct 20 09:08:38 PDT 2022","Sun Oct 23 09:08:38 PDT 2022","","","","370","100% (1587/1587)","100% (109/109)","100% (109/109)","On second thought I 'm going to need it scheduled a little bit earlier .","Does one of these work ?","No later in the morning","[""No, I need something later in the morning."", ""I like the earlier one."", ""fix the second one"", ""No, none of those work."", ""What about late morning?"", ""No, I need something in the morning."", ""No, I need something later in the afternoon."", ""Can we make it a little earlier in the morning?""]","[0, 1, 2, 3, 5, 6, 7, 9]","{}","No, I need something later in the morning.",""
"3EHVO81VN5QBI9IA0SSZFU9YKSOH1E","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3D4CH1LGEBYHU2OOA1UBYJAZBQU9GV","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:27 PDT 2022","Thu Oct 20 09:03:26 PDT 2022","Sun Oct 23 09:03:26 PDT 2022","","","","239","100% (1587/1587)","100% (109/109)","100% (109/109)","That 's good .","I 've put that on your calendar .","What date is Easter Sunday this year ?","[""When is Easter this year?"", ""When is Easter Monday this year?"", ""When is Easter Monday?"", ""When is Easter?"", ""When is Flag Day this year?"", ""When is New Years Eve this year?"", ""when is chrismas"", ""When is Thanksgiving this year?"", ""What day of the week is Easter this year?""]","[0, 1, 2, 3, 4, 5, 6, 7, 9]","{}","{}","1"
"38O9DZ0A62S2A5GPND19NMUD3KM26F","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","32UTUBMZ7H1J0STGXG7TPQ8ZM5OVBJ","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:11:48 PDT 2022","Thu Oct 20 09:17:44 PDT 2022","Sun Oct 23 09:17:44 PDT 2022","","","","356","100% (1244/1244)","100% (141/141)","100% (141/141)","","","Can you tell me where and when my appointment with Batman will be ?","[""I need to cancel all my meetings for tomorrow."", ""Can you tell me when my doctors appointment is and what time it is?"", ""When is my appointment with Batman?"", ""Can you tell me when my appointment with Batman will be?"", ""Can you tell me any upcoming events I have with Batman?"", ""Can you tell me where my appointment with Batman will be?"", ""Can you tell me where and when my appointment with Batman will be?"", ""Can you tell me the location of my appointment with Batman?"", ""Can you tell me where my appointment with Batman is?""]","[0, 1, 2, 3, 4, 5, 6, 7, 9]","{}","{}","3"
"302OLP89DZCGVPKUAJ7RF45LBUPCAO","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","37Q970SNZFD2V2UK1O9Z8RBJ1P0S1P","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:03:43 PDT 2022","Thu Oct 20 09:09:27 PDT 2022","Sun Oct 23 09:09:27 PDT 2022","","","","344","100% (1244/1244)","100% (141/141)","100% (141/141)","Please cancel both Thursday meetings with John ."," I can only do one action at a time . If you separate your requests , I can help you . ","Can you send Mike an invitation ?","[""email Cecelia Waller that the meeting is set"", ""Can you forward this to Mike?"", ""Why is that?"", ""Please schedule a meeting with the pope tomorrow."", ""Please add Mike to this meeting."", ""Please call Mike for me."", ""Can you schedule a meeting with Mike?"", ""Can you forward my meeting to Mike?"", ""Can you forward this to Mike and Mike""]","[0, 1, 2, 3, 4, 5, 7, 8, 9]","{}","{}","8"
"3D3B8GE892WLKVJTNIFX39T84VM9PK","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","35GMH2SV3FMMHBW36VN5V6KCT95EO1","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:14:27 PDT 2022","Thu Oct 20 09:19:22 PDT 2022","Sun Oct 23 09:19:22 PDT 2022","","","","295","100% (1244/1244)","100% (141/141)","100% (141/141)","","","Can you make a meeting for john in 2 hours with me at sprint ?","[""make a meet with john at sprint in 2 hours"", ""Set up a meeting at sprint in 2 hours"", ""make a meeting with john in 2 hours"", ""make an appointment with john at McDonalds in 2 hours"", ""meeting with john at sprint in 2 hours"", ""Schedule a meeting with john at Starbucks in 2 hours."", ""make a meet with john at sprint in an hour"", ""Schedule a meeting with john at the Clubhouse in 2 hours.""]","[0, 1, 2, 3, 4, 5, 6, 7]","{}","{}","1"
"3JHB4BPSFKE6K7K8NVUM3EJI9R89QB","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3W8CV64QJ34VUYJZU7CTJJM0QQ79HU","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:29 PDT 2022","Thu Oct 20 09:02:29 PDT 2022","Sun Oct 23 09:02:29 PDT 2022","","","","180","100% (1244/1244)","100% (141/141)","100% (141/141)","","","Learn spanish in the Winter","[""Learn spanish in winter"", ""How old are you?"", ""How many months have 30 days?"", ""Why didn't Mom come to my birthday party?"", ""What causes hail?"", ""Can you tell me when my next block of free time is?"", ""Who reports to me?"", ""create an event in winter for spanish spanish"", ""Add Learn spanish this winter"", ""Learn spanish in spanish this winter.""]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","{}","{}","9"
"3XH7ZM9YX2Z6W8Z80AJM84TN5DA9RC","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","32UTUBMZ7H1J0STGXG7TPQ8ZM5LBVW","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:38 PDT 2022","Thu Oct 20 09:04:38 PDT 2022","Sun Oct 23 09:04:38 PDT 2022","","","","300","100% (1244/1244)","100% (141/141)","100% (141/141)","Extend it by 30 min","How about now ?","it ends at 8 AM","[""Extend the end time by 15 minutes."", ""Extend it to 8AM please"", ""Can you extend it by 30 min?"", ""That looks good."", ""Extend it to 8PM"", ""Extend appointment until 8:00 AM.""]","[0, 1, 2, 3, 8, 9]","{}","{}","6"
"3126F2F5F882FRAAVTVJVNUJVS2EPZ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3NJM2BJS4XBP5DOQP4UPUIPZI2JPCV","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:37 PDT 2022","Thu Oct 20 09:05:02 PDT 2022","Sun Oct 23 09:05:02 PDT 2022","","","","325","100% (1244/1244)","100% (141/141)","100% (141/141)","Am I free late morning Monday ?","Yes . Here are some times when you are free on Monday the 16 th .","What about on Friday ?","[""What about Friday?"", ""What about next Friday?"", ""What do I have on Friday?"", ""Do I have anything on Friday?"", ""What about the Friday after that?""]","[0, 1, 2, 5, 7]","{}","{}","1"
"301KG0KX9CQI7U06JWSDKDJ3CY2H2V","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3M0NZ3JDP23YKWHHX35J7AL30K4Z5I","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:31 PDT 2022","Thu Oct 20 09:01:21 PDT 2022","Sun Oct 23 09:01:21 PDT 2022","","","","110","100% (1244/1244)","100% (141/141)","100% (141/141)","i need to who know my friend","I can only look up names in your address book . Please use a full name and try again .","Can you tell me if I have a manager ?","[""i need john's home address"", ""Who is my boss?"", ""i need to know when my manager is free"", ""Is my boss the organizer of that event?"", ""Do I have a meeting with my boss soon?"", ""Can you find my meeting with my boss?"", ""Who is on my team"", ""when is my boss free?""]","[0, 1, 2, 4, 5, 6, 7, 8]","{}","{}","2"
"37G6BXQPLQQNF3BPV6A8VSKT0OOEQQ","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","384PI804XT62OD92555ZUMS9WXTS0L","A2LMQ4497NMK3S","Submitted","Thu Oct 20 08:59:28 PDT 2022","Thu Oct 20 09:03:10 PDT 2022","Sun Oct 23 09:03:10 PDT 2022","","","","222","100% (1244/1244)","100% (141/141)","100% (141/141)"," Okay , yes then , please set my gym appointment for Thursday at 1 pm . ","Is this good ?","Correct","[""Yes it does.""]","[0]","{}","{}","1"
"3XD2A6FGFNZIXNZLFZJRYEYJRFT9S0","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3NXNZ5RS1B2Y19DNHYQHS6X6CNB79Q","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:58 PDT 2022","Thu Oct 20 09:06:44 PDT 2022","Sun Oct 23 09:06:44 PDT 2022","","","","406","100% (1587/1587)","100% (109/109)","100% (109/109)","That is great .","I 've put that on your calendar .","I will be attending a work conference in Florida for 4 days starting on November 15 th .","[""I have a work conference in Florida starting on November 15th and lasting 4 days."", ""Mark that I will be in Florida for 4 days starting November 15th."", ""Mark that I'll be in Florida for a work conference from November 15th for 4 days."", ""I will be with her for 4 days starting November 15th."", ""Mark that I'll be in Florida on a work conference from November 15th for four days."", ""Mark that I will be with her for 4 days starting November 15th.""]","[0, 2, 4, 5, 6, 8]","{}","{}","1"
"3WKGUBL7SZRUW4YJEVQZ5K98DT74LL","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3NL0RFNU0GSLZIEVJXJZF3RCWF04K0","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:07:58 PDT 2022","Thu Oct 20 09:14:10 PDT 2022","Sun Oct 23 09:14:10 PDT 2022","","","","372","100% (1244/1244)","100% (141/141)","100% (141/141)","Thanks . Now can you put an early dinner event at 16 h for the same day ?","Is this what you 're looking for ?","Yessir .","[""Yes, this looks good.""]","[0]","{}","{}","1"
"356TQKY9XF2W0KWJM4F23R7CKVY78M","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3QY5DC2MXSP90UGWXSJKCUX1NW8FUX","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:12:08 PDT 2022","Thu Oct 20 09:18:01 PDT 2022","Sun Oct 23 09:18:01 PDT 2022","","","","353","100% (1244/1244)","100% (141/141)","100% (141/141)","what are the wind speeds","It 's 5 . 71 mph .","when is sunset","[""when is sunset today?"", ""when is sunset?"", ""What time does it start?"", ""what time is sunset?"", ""what time is sunrise today?"", ""what time will the sun set?"", ""What is the traffic like?""]","[0, 1, 2, 3, 6, 7, 8]","{}","{}","4"
"3RDTX9JRTY6WEPFTRWLG3N2N41G79B","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:05 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:05 PDT 2022","","","3Q5C1WP23N61P0W9PSWRFG1RN5W514","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:10:58 PDT 2022","Thu Oct 20 09:16:52 PDT 2022","Sun Oct 23 09:16:52 PDT 2022","","","","354","100% (1244/1244)","100% (141/141)","100% (141/141)","I need to invite Abby to that","How is this ?","it also needs to be all day","[""Make it last all day.""]","[0]","{}","{}","1"
"3FULMHZ7OU2E2MG4E7RE5XOXDYX4MN","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3NPI0JQDAPA6RUQ1BQPFJSP36ONPTI","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:09:28 PDT 2022","Thu Oct 20 09:15:43 PDT 2022","Sun Oct 23 09:15:43 PDT 2022","","","","375","100% (1244/1244)","100% (141/141)","100% (141/141)","Anything else on that day ?"," I found one other event on your calendar . It 's "" Coffee House "" on December 1 st from 10 : 00 to 10 : 30 AM . ","What about the next day ?","[""What about the next day?"", ""Anything the next day?"", ""What do I have the day after that?"", ""What do I have the next day?"", ""What about the day after?""]","[0, 1, 2, 3, 9]","{}","{}","1"
"3P0I4CQYVYCEBRK01TCASTWTSRAWOF","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3C44YUNSI2UZA5U4P0P0EO7H32XDPL","A2LMQ4497NMK3S","Submitted","Thu Oct 20 09:04:35 PDT 2022","Thu Oct 20 09:10:25 PDT 2022","Sun Oct 23 09:10:25 PDT 2022","","","","350","100% (1244/1244)","100% (141/141)","100% (141/141)","When did you say it starts ?","It starts March 1 st at 2 : 00 PM .","And when will it end ?","[""And when does it end?""]","[0]","{}","{}","1"
"3ZFRE2BDQ9J5ZV3XD7JDAAH4LXJZXD","3R8421JDHPXU5HCPACP9JQR86M3DUW","Choose and rewrite chatbot responses","You will see responses from a chatbot and be asked to choose and/or edit valid responses","chatbot, data collection, text","$0.11","Thu Oct 20 08:59:06 PDT 2022","1","BatchId:4906143;OriginalHitTemplateId:928390845;","3600","259200","Thu Oct 27 08:59:06 PDT 2022","","","3Z4AIRP3C7IARJGJVYFM7ZSBG421X6","AKQAI78JTXXC9","Submitted","Thu Oct 20 08:59:43 PDT 2022","Thu Oct 20 09:05:42 PDT 2022","Sun Oct 23 09:05:42 PDT 2022","","","","359","100% (1587/1587)","100% (109/109)","100% (109/109)","good deal","Let me know if there 's anything else I can help you with .","I need to find when I last met with bob .","[""When was my last meeting with bob?"", ""When was the last time I saw bob?"", ""Can you find the last time I met with bob?"", ""When is my last meeting with bob today?"", ""When was my meeting with bob?"", ""When is my last meeting with bob that day?""]","[0, 2, 3, 6, 7, 8]","{}","{}","1"
